continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,Dominica,2020-04-29,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-04-30,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-01,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-02,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-03,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-04,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-05,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-06,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-07,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-08,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-09,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-10,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-11,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-12,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-13,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-14,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-15,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-16,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-17,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-18,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-19,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-20,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-21,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-22,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-23,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-24,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-25,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-26,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-27,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-28,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-29,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-30,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-05-31,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-01,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-02,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-03,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-04,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-05,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-06,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-07,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-08,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-09,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-10,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-11,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-12,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-13,72758,16.0,0.0,0.0,0.0
North America,Dominica,2020-06-14,72758,18.0,2.0,0.0,0.0
North America,Dominica,2020-06-15,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-16,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-17,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-18,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-19,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-20,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-21,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-22,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-23,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-24,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-25,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-26,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-27,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-28,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-29,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-06-30,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-01,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-02,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-03,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-04,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-05,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-06,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-07,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-08,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-09,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-10,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-11,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-12,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-13,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-14,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-15,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-16,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-17,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-18,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-19,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-20,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-21,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-22,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-23,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-24,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-25,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-26,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-27,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-28,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-29,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-30,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-07-31,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-01,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-02,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-03,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-04,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-05,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-06,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-07,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-08,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-09,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-10,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-11,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-12,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-13,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-14,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-15,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-16,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-17,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-18,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-19,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-20,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-21,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-22,72758,18.0,0.0,0.0,0.0
North America,Dominica,2020-08-23,72758,19.0,1.0,0.0,0.0
North America,Dominica,2020-08-24,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-25,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-26,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-27,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-28,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-29,72758,19.0,0.0,0.0,0.0
North America,Dominica,2020-08-30,72758,20.0,1.0,0.0,0.0
North America,Dominica,2020-08-31,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-01,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-02,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-03,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-04,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-05,72758,20.0,0.0,0.0,0.0
North America,Dominica,2020-09-06,72758,22.0,2.0,0.0,0.0
North America,Dominica,2020-09-07,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-08,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-09,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-10,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-11,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-12,72758,22.0,0.0,0.0,0.0
North America,Dominica,2020-09-13,72758,24.0,2.0,0.0,0.0
North America,Dominica,2020-09-14,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-15,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-16,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-17,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-18,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-19,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-20,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-21,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-22,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-23,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-24,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-25,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-26,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-27,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-28,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-29,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-09-30,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-10-01,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-10-02,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-10-03,72758,24.0,0.0,0.0,0.0
North America,Dominica,2020-10-04,72758,31.0,7.0,0.0,0.0
North America,Dominica,2020-10-05,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-06,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-07,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-08,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-09,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-10,72758,31.0,0.0,0.0,0.0
North America,Dominica,2020-10-11,72758,32.0,1.0,0.0,0.0
North America,Dominica,2020-10-12,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-13,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-14,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-15,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-16,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-17,72758,32.0,0.0,0.0,0.0
North America,Dominica,2020-10-18,72758,33.0,1.0,0.0,0.0
North America,Dominica,2020-10-19,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-20,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-21,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-22,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-23,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-24,72758,33.0,0.0,0.0,0.0
North America,Dominica,2020-10-25,72758,38.0,5.0,0.0,0.0
North America,Dominica,2020-10-26,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-10-27,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-10-28,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-10-29,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-10-30,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-10-31,72758,38.0,0.0,0.0,0.0
North America,Dominica,2020-11-01,72758,50.0,12.0,0.0,0.0
North America,Dominica,2020-11-02,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-03,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-04,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-05,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-06,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-07,72758,50.0,0.0,0.0,0.0
North America,Dominica,2020-11-08,72758,63.0,13.0,0.0,0.0
North America,Dominica,2020-11-09,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-10,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-11,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-12,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-13,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-14,72758,63.0,0.0,0.0,0.0
North America,Dominica,2020-11-15,72758,68.0,5.0,0.0,0.0
North America,Dominica,2020-11-16,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-17,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-18,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-19,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-20,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-21,72758,68.0,0.0,0.0,0.0
North America,Dominica,2020-11-22,72758,72.0,4.0,0.0,0.0
North America,Dominica,2020-11-23,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-24,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-25,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-26,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-27,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-28,72758,72.0,0.0,0.0,0.0
North America,Dominica,2020-11-29,72758,85.0,13.0,0.0,0.0
North America,Dominica,2020-11-30,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-01,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-02,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-03,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-04,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-05,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-06,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-07,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-08,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-09,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-10,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-11,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-12,72758,85.0,0.0,0.0,0.0
North America,Dominica,2020-12-13,72758,87.0,2.0,0.0,0.0
North America,Dominica,2020-12-14,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-15,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-16,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-17,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-18,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-19,72758,87.0,0.0,0.0,0.0
North America,Dominica,2020-12-20,72758,92.0,5.0,0.0,0.0
North America,Dominica,2020-12-21,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-22,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-23,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-24,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-25,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-26,72758,92.0,0.0,0.0,0.0
North America,Dominica,2020-12-27,72758,96.0,4.0,0.0,0.0
North America,Dominica,2020-12-28,72758,96.0,0.0,0.0,0.0
North America,Dominica,2020-12-29,72758,96.0,0.0,0.0,0.0
North America,Dominica,2020-12-30,72758,96.0,0.0,0.0,0.0
North America,Dominica,2020-12-31,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-01,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-02,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-03,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-04,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-05,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-06,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-07,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-08,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-09,72758,96.0,0.0,0.0,0.0
North America,Dominica,2021-01-10,72758,106.0,10.0,0.0,0.0
North America,Dominica,2021-01-11,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-12,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-13,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-14,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-15,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-16,72758,106.0,0.0,0.0,0.0
North America,Dominica,2021-01-17,72758,110.0,4.0,0.0,0.0
North America,Dominica,2021-01-18,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-19,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-20,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-21,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-22,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-23,72758,110.0,0.0,0.0,0.0
North America,Dominica,2021-01-24,72758,113.0,3.0,0.0,0.0
North America,Dominica,2021-01-25,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-26,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-27,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-28,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-29,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-30,72758,113.0,0.0,0.0,0.0
North America,Dominica,2021-01-31,72758,117.0,4.0,0.0,0.0
North America,Dominica,2021-02-01,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-02,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-03,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-04,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-05,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-06,72758,117.0,0.0,0.0,0.0
North America,Dominica,2021-02-07,72758,121.0,4.0,0.0,0.0
North America,Dominica,2021-02-08,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-09,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-10,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-11,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-12,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-13,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-14,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-15,72758,121.0,0.0,0.0,0.0
North America,Dominica,2021-02-16,72758,121.0,0.0,0.0,0.0
